# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:14:35.428015+00:00"",""load_label"":""50ohm_termination"",""scan_index"":5,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,3.031833784375e-10
1420806585.938,1420.806585937,3.027621579298e-10
1420807171.875,1420.807171875,3.064828713880e-10
1420807757.812,1420.807757813,3.050404191156e-10
1420808343.750,1420.808343750,3.042208197187e-10
1420808929.688,1420.808929688,3.036565466557e-10
1420809515.625,1420.809515625,3.048927640851e-10
1420810101.562,1420.810101562,3.082485851708e-10
1420810687.500,1420.810687500,3.012112878856e-10
1420811273.438,1420.811273437,3.005636110904e-10
1420811859.375,1420.811859375,3.011527631331e-10
1420812445.312,1420.812445312,2.986688725435e-10
1420813031.250,1420.813031250,2.926293073280e-10
1420813617.188,1420.813617188,2.926213847953e-10
1420814203.125,1420.814203125,2.902313728221e-10
1420814789.062,1420.814789063,2.972622812838e-10
1420815375.000,1420.815375000,3.089801970709e-10
1420815960.938,1420.815960937,3.062803391948e-10
1420816546.875,1420.816546875,3.046257675438e-10
1420817132.812,1420.817132812,3.029176723090e-10
1420817718.750,1420.817718750,3.021336780975e-10
1420818304.688,1420.818304687,2.972431535409e-10
1420818890.625,1420.818890625,2.963329398147e-10
1420819476.562,1420.819476563,3.044563000729e-10
1420820062.500,1420.820062500,3.058339673535e-10
1420820648.438,1420.820648438,3.002187124375e-10
1420821234.375,1420.821234375,3.031206054749e-10
1420821820.312,1420.821820312,2.982269758656e-10
1420822406.250,1420.822406250,2.896756725989e-10
1420822992.188,1420.822992187,2.981801098564e-10
1420823578.125,1420.823578125,3.002841966257e-10
1420824164.062,1420.824164062,2.953178366914e-10
1420824750.000,1420.824750000,3.035272724679e-10
1420825335.938,1420.825335938,3.002754340390e-10
1420825921.875,1420.825921875,2.959779248330e-10
1420826507.812,1420.826507813,2.959347476083e-10
1420827093.750,1420.827093750,2.921522221703e-10
1420827679.688,1420.827679687,2.900820903887e-10
1420828265.625,1420.828265625,2.911112295313e-10
1420828851.562,1420.828851562,2.920954029482e-10
1420829437.500,1420.829437500,2.953222415769e-10
1420830023.438,1420.830023437,2.897246100044e-10
1420830609.375,1420.830609375,2.826163367301e-10
1420831195.312,1420.831195313,2.850409993254e-10
1420831781.250,1420.831781250,2.898912538315e-10
1420832367.188,1420.832367188,2.887439956190e-10
1420832953.125,1420.832953125,2.919856992529e-10
1420833539.062,1420.833539062,2.928300036999e-10
1420834125.000,1420.834125000,2.921653700394e-10
1420834710.938,1420.834710937,3.006617926404e-10
1420835296.875,1420.835296875,2.912841785701e-10
1420835882.812,1420.835882812,2.958165527030e-10
1420836468.750,1420.836468750,2.971966605981e-10
1420837054.688,1420.837054688,2.912756616398e-10
1420837640.625,1420.837640625,2.913674015702e-10
1420838226.562,1420.838226563,2.967135611325e-10
1420838812.500,1420.838812500,2.906209414605e-10
1420839398.438,1420.839398437,2.973835585503e-10
1420839984.375,1420.839984375,3.014750127153e-10
1420840570.312,1420.840570312,3.002272972113e-10
1420841156.250,1420.841156250,2.965014390080e-10
1420841742.188,1420.841742187,2.994062218209e-10
1420842328.125,1420.842328125,2.971474013761e-10
1420842914.062,1420.842914063,2.956490653750e-10
1420843500.000,1420.843500000,2.970498464657e-10
1420844085.938,1420.844085938,2.961788652498e-10
1420844671.875,1420.844671875,2.945079358031e-10
1420845257.812,1420.845257812,2.895936650475e-10
1420845843.750,1420.845843750,2.976339111585e-10
1420846429.688,1420.846429687,3.041705337369e-10
1420847015.625,1420.847015625,3.022520108300e-10
1420847601.562,1420.847601562,2.948984503859e-10
1420848187.500,1420.848187500,2.974643917127e-10
1420848773.438,1420.848773438,2.938786055811e-10
1420849359.375,1420.849359375,2.977711067686e-10
1420849945.312,1420.849945313,2.957905219416e-10
1420850531.250,1420.850531250,2.938520130480e-10
1420851117.188,1420.851117187,2.940210052240e-10
1420851703.125,1420.851703125,2.908081356244e-10
1420852289.062,1420.852289062,2.905059438070e-10
1420852875.000,1420.852875000,2.867884027374e-10
1420853460.938,1420.853460937,2.911074736622e-10
1420854046.875,1420.854046875,2.889525359306e-10
1420854632.812,1420.854632813,2.985637856641e-10
1420855218.750,1420.855218750,3.023287268375e-10
1420855804.688,1420.855804688,2.989848316468e-10
1420856390.625,1420.856390625,2.919546543879e-10
1420856976.562,1420.856976562,2.993056820952e-10
1420857562.500,1420.857562500,3.030408992440e-10
1420858148.438,1420.858148437,3.013191706970e-10
1420858734.375,1420.858734375,2.987023433023e-10
1420859320.312,1420.859320312,2.964934601387e-10
1420859906.250,1420.859906250,2.998413929520e-10
1420860492.188,1420.860492188,2.948641327725e-10
