# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:13:46.956406+00:00"",""load_label"":""50ohm_termination"",""scan_index"":3,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.180717626438e-10
1419206585.938,1419.206585937,3.152232976721e-10
1419207171.875,1419.207171875,3.078692574439e-10
1419207757.812,1419.207757812,3.179405483628e-10
1419208343.750,1419.208343750,3.213840821100e-10
1419208929.688,1419.208929687,3.170277931497e-10
1419209515.625,1419.209515625,3.199992196586e-10
1419210101.562,1419.210101563,3.235489545009e-10
1419210687.500,1419.210687500,3.264585228321e-10
1419211273.438,1419.211273438,3.080347190937e-10
1419211859.375,1419.211859375,3.041505430040e-10
1419212445.312,1419.212445312,3.191886174967e-10
1419213031.250,1419.213031250,3.169552695832e-10
1419213617.188,1419.213617187,3.198605088340e-10
1419214203.125,1419.214203125,3.231876061996e-10
1419214789.062,1419.214789062,3.151143630738e-10
1419215375.000,1419.215375000,3.076855736218e-10
1419215960.938,1419.215960938,3.166263358664e-10
1419216546.875,1419.216546875,3.123651109016e-10
1419217132.812,1419.217132813,3.165236783195e-10
1419217718.750,1419.217718750,3.175912164617e-10
1419218304.688,1419.218304687,3.156898237418e-10
1419218890.625,1419.218890625,3.095890639282e-10
1419219476.562,1419.219476562,3.057182892173e-10
1419220062.500,1419.220062500,3.074702632872e-10
1419220648.438,1419.220648437,3.043795642210e-10
1419221234.375,1419.221234375,3.093901370611e-10
1419221820.312,1419.221820313,3.086572312850e-10
1419222406.250,1419.222406250,3.088567016561e-10
1419222992.188,1419.222992188,3.199028451257e-10
1419223578.125,1419.223578125,3.134352130619e-10
1419224164.062,1419.224164062,3.121097694378e-10
1419224750.000,1419.224750000,3.083868941120e-10
1419225335.938,1419.225335937,3.034575304492e-10
1419225921.875,1419.225921875,3.061626695340e-10
1419226507.812,1419.226507812,3.081294506931e-10
1419227093.750,1419.227093750,3.016554544149e-10
1419227679.688,1419.227679688,3.008427394284e-10
1419228265.625,1419.228265625,3.067434663283e-10
1419228851.562,1419.228851563,3.094674231376e-10
1419229437.500,1419.229437500,3.017091062848e-10
1419230023.438,1419.230023437,2.984685746007e-10
1419230609.375,1419.230609375,3.051506432490e-10
1419231195.312,1419.231195312,3.181484584721e-10
1419231781.250,1419.231781250,3.071415792085e-10
1419232367.188,1419.232367187,3.054546723672e-10
1419232953.125,1419.232953125,3.030382912939e-10
1419233539.062,1419.233539063,3.084036940874e-10
1419234125.000,1419.234125000,3.159602779917e-10
1419234710.938,1419.234710938,3.233089596590e-10
1419235296.875,1419.235296875,3.125002556848e-10
1419235882.812,1419.235882812,2.993825904342e-10
1419236468.750,1419.236468750,3.072505585068e-10
1419237054.688,1419.237054687,3.105067741933e-10
1419237640.625,1419.237640625,3.109192193080e-10
1419238226.562,1419.238226562,3.101992960994e-10
1419238812.500,1419.238812500,3.084536922491e-10
1419239398.438,1419.239398438,3.077978071850e-10
1419239984.375,1419.239984375,3.062518302651e-10
1419240570.312,1419.240570313,3.186610913729e-10
1419241156.250,1419.241156250,3.056133370994e-10
1419241742.188,1419.241742187,3.040423703481e-10
1419242328.125,1419.242328125,3.065367374096e-10
1419242914.062,1419.242914062,3.056342022824e-10
1419243500.000,1419.243500000,3.077015472476e-10
1419244085.938,1419.244085937,2.985263773987e-10
1419244671.875,1419.244671875,2.937715967014e-10
1419245257.812,1419.245257813,2.976187231288e-10
1419245843.750,1419.245843750,3.009636324046e-10
1419246429.688,1419.246429688,3.107132522908e-10
1419247015.625,1419.247015625,3.111687177042e-10
1419247601.562,1419.247601562,2.987961736561e-10
1419248187.500,1419.248187500,3.002931900467e-10
1419248773.438,1419.248773437,3.159139258067e-10
1419249359.375,1419.249359375,3.166079429239e-10
1419249945.312,1419.249945312,3.145000762757e-10
1419250531.250,1419.250531250,3.118939639466e-10
1419251117.188,1419.251117188,3.057279565164e-10
1419251703.125,1419.251703125,3.036366408903e-10
1419252289.062,1419.252289063,3.054287999936e-10
1419252875.000,1419.252875000,3.075751254493e-10
1419253460.938,1419.253460937,3.035955972921e-10
1419254046.875,1419.254046875,3.059229171948e-10
1419254632.812,1419.254632812,3.114666146414e-10
1419255218.750,1419.255218750,3.086676243603e-10
1419255804.688,1419.255804687,3.106826749726e-10
1419256390.625,1419.256390625,3.099002035578e-10
1419256976.562,1419.256976563,3.037083942254e-10
1419257562.500,1419.257562500,3.030275445579e-10
1419258148.438,1419.258148438,3.087089362001e-10
1419258734.375,1419.258734375,3.054688203337e-10
1419259320.312,1419.259320312,3.032627265160e-10
1419259906.250,1419.259906250,3.063024871424e-10
1419260492.188,1419.260492187,3.066859368691e-10
1419261078.125,1419.261078125,3.105889660988e-10
1419261664.062,1419.261664062,3.137612076869e-10
1419262250.000,1419.262250000,3.156462315784e-10
1419262835.938,1419.262835938,3.114470016235e-10
1419263421.875,1419.263421875,2.989761232819e-10
1419264007.812,1419.264007813,3.021299199556e-10
1419264593.750,1419.264593750,3.083749071787e-10
1419265179.688,1419.265179687,3.120139650383e-10
1419265765.625,1419.265765625,3.147701727061e-10
1419266351.562,1419.266351562,3.207015127443e-10
1419266937.500,1419.266937500,3.156671926659e-10
1419267523.438,1419.267523437,3.067802219835e-10
1419268109.375,1419.268109375,3.068052684198e-10
1419268695.312,1419.268695313,3.119160759658e-10
1419269281.250,1419.269281250,3.117143428729e-10
1419269867.188,1419.269867188,3.077330573480e-10
1419270453.125,1419.270453125,3.092570362075e-10
1419271039.062,1419.271039062,3.136174382816e-10
1419271625.000,1419.271625000,3.103631395373e-10
1419272210.938,1419.272210937,3.075406779314e-10
1419272796.875,1419.272796875,3.155539704253e-10
1419273382.812,1419.273382812,3.186467194228e-10
1419273968.750,1419.273968750,3.177463875530e-10
1419274554.688,1419.274554688,3.120400699730e-10
1419275140.625,1419.275140625,3.198417831474e-10
1419275726.562,1419.275726563,3.156402231115e-10
1419276312.500,1419.276312500,3.056181223124e-10
1419276898.438,1419.276898437,3.067077739852e-10
1419277484.375,1419.277484375,3.069243380547e-10
1419278070.312,1419.278070312,3.110760281708e-10
1419278656.250,1419.278656250,3.111013635314e-10
1419279242.188,1419.279242187,3.164182744373e-10
1419279828.125,1419.279828125,3.150184678468e-10
1419280414.062,1419.280414063,3.093881580372e-10
1419281000.000,1419.281000000,3.133512972064e-10
1419281585.938,1419.281585938,3.240870860786e-10
1419282171.875,1419.282171875,3.255840028105e-10
1419282757.812,1419.282757812,3.279557840230e-10
1419283343.750,1419.283343750,3.229295976439e-10
1419283929.688,1419.283929687,3.194496615535e-10
1419284515.625,1419.284515625,3.221875508511e-10
1419285101.562,1419.285101562,3.252077939967e-10
1419285687.500,1419.285687500,3.226469373028e-10
1419286273.438,1419.286273438,3.277025181393e-10
1419286859.375,1419.286859375,3.272872182722e-10
1419287445.312,1419.287445313,3.279220408774e-10
1419288031.250,1419.288031250,3.262635378292e-10
1419288617.188,1419.288617187,3.155188800954e-10
1419289203.125,1419.289203125,3.178424482898e-10
1419289789.062,1419.289789062,3.230933393580e-10
1419290375.000,1419.290375000,3.358075990245e-10
1419290960.938,1419.290960937,3.368179972882e-10
1419291546.875,1419.291546875,3.273128799365e-10
1419292132.812,1419.292132813,3.191223256870e-10
1419292718.750,1419.292718750,3.331885402363e-10
1419293304.688,1419.293304688,3.276919306075e-10
1419293890.625,1419.293890625,3.378471734915e-10
