# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:14:07.045813+00:00"",""load_label"":""50ohm_termination"",""scan_index"":4,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.119208088712e-10
1419206585.938,1419.206585937,3.084625208388e-10
1419207171.875,1419.207171875,3.110439306236e-10
1419207757.812,1419.207757812,3.159177559281e-10
1419208343.750,1419.208343750,3.201068006703e-10
1419208929.688,1419.208929687,3.175153052015e-10
1419209515.625,1419.209515625,3.198911147143e-10
1419210101.562,1419.210101563,3.090267940269e-10
1419210687.500,1419.210687500,3.072366654943e-10
1419211273.438,1419.211273438,3.137147057238e-10
1419211859.375,1419.211859375,3.157553611807e-10
1419212445.312,1419.212445312,3.113144665728e-10
1419213031.250,1419.213031250,3.001785381534e-10
1419213617.188,1419.213617187,3.051082148794e-10
1419214203.125,1419.214203125,3.175252918286e-10
1419214789.062,1419.214789062,3.125153248102e-10
1419215375.000,1419.215375000,3.085202066902e-10
1419215960.938,1419.215960938,3.135675069771e-10
1419216546.875,1419.216546875,3.052397195729e-10
1419217132.812,1419.217132813,3.068657717471e-10
1419217718.750,1419.217718750,3.092958182344e-10
1419218304.688,1419.218304687,3.111776879378e-10
1419218890.625,1419.218890625,3.081924777907e-10
1419219476.562,1419.219476562,2.990815329624e-10
1419220062.500,1419.220062500,3.048451934080e-10
1419220648.438,1419.220648437,3.108085436576e-10
1419221234.375,1419.221234375,3.130919833775e-10
1419221820.312,1419.221820313,3.089665782807e-10
1419222406.250,1419.222406250,3.058366594474e-10
1419222992.188,1419.222992188,3.086512339472e-10
1419223578.125,1419.223578125,3.077086811410e-10
1419224164.062,1419.224164062,3.034700642470e-10
1419224750.000,1419.224750000,3.112494041351e-10
1419225335.938,1419.225335937,3.131521005634e-10
1419225921.875,1419.225921875,3.134378637850e-10
1419226507.812,1419.226507812,3.064947386229e-10
1419227093.750,1419.227093750,3.138422584218e-10
1419227679.688,1419.227679688,3.133162652488e-10
1419228265.625,1419.228265625,2.986697825701e-10
1419228851.562,1419.228851563,2.996619849847e-10
1419229437.500,1419.229437500,3.056078383285e-10
1419230023.438,1419.230023437,3.073224588243e-10
1419230609.375,1419.230609375,3.076041691858e-10
1419231195.312,1419.231195312,3.056538961847e-10
1419231781.250,1419.231781250,3.035945694291e-10
1419232367.188,1419.232367187,3.147863814971e-10
1419232953.125,1419.232953125,3.124938109137e-10
1419233539.062,1419.233539063,3.130858023803e-10
1419234125.000,1419.234125000,3.189313548996e-10
1419234710.938,1419.234710938,3.128854519234e-10
1419235296.875,1419.235296875,3.153332983101e-10
1419235882.812,1419.235882812,3.103696129716e-10
1419236468.750,1419.236468750,3.004384211456e-10
1419237054.688,1419.237054687,2.995586115850e-10
1419237640.625,1419.237640625,3.021927810600e-10
1419238226.562,1419.238226562,3.030455234922e-10
1419238812.500,1419.238812500,2.918364588926e-10
1419239398.438,1419.239398438,2.953562628399e-10
1419239984.375,1419.239984375,2.990368966555e-10
1419240570.312,1419.240570313,2.968391264245e-10
1419241156.250,1419.241156250,3.002037784854e-10
1419241742.188,1419.241742187,2.964640221915e-10
1419242328.125,1419.242328125,3.020849737582e-10
1419242914.062,1419.242914062,3.066820450548e-10
1419243500.000,1419.243500000,3.053165290941e-10
1419244085.938,1419.244085937,3.020604548843e-10
1419244671.875,1419.244671875,2.986984048787e-10
1419245257.812,1419.245257813,2.952698729466e-10
1419245843.750,1419.245843750,2.953927352890e-10
1419246429.688,1419.246429688,2.993728626339e-10
1419247015.625,1419.247015625,3.006148272504e-10
1419247601.562,1419.247601562,3.082978865321e-10
1419248187.500,1419.248187500,3.061259634352e-10
1419248773.438,1419.248773437,3.044640401524e-10
1419249359.375,1419.249359375,3.049323536536e-10
1419249945.312,1419.249945312,3.008325233948e-10
1419250531.250,1419.250531250,3.020122212854e-10
1419251117.188,1419.251117188,3.041396589068e-10
1419251703.125,1419.251703125,3.106208323086e-10
1419252289.062,1419.252289063,3.047288181998e-10
1419252875.000,1419.252875000,2.974248262922e-10
1419253460.938,1419.253460937,3.043900375043e-10
1419254046.875,1419.254046875,3.019453635621e-10
1419254632.812,1419.254632812,3.037292784294e-10
