# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:18:08.581593+00:00"",""load_label"":""50ohm_termination"",""scan_index"":16,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.837869137915e-10
1419206585.938,1419.206585937,2.948995270038e-10
1419207171.875,1419.207171875,2.999880062271e-10
1419207757.812,1419.207757812,2.954519312019e-10
1419208343.750,1419.208343750,2.888011635915e-10
1419208929.688,1419.208929687,2.852966231148e-10
1419209515.625,1419.209515625,2.926103043117e-10
1419210101.562,1419.210101563,2.886728535601e-10
1419210687.500,1419.210687500,2.920158907263e-10
1419211273.438,1419.211273438,2.860679798173e-10
1419211859.375,1419.211859375,2.873376480043e-10
1419212445.312,1419.212445312,2.947909889408e-10
1419213031.250,1419.213031250,2.946160828282e-10
1419213617.188,1419.213617187,2.882502853042e-10
1419214203.125,1419.214203125,2.849115890671e-10
1419214789.062,1419.214789062,2.723027610237e-10
1419215375.000,1419.215375000,2.742588180372e-10
1419215960.938,1419.215960938,2.866128531617e-10
1419216546.875,1419.216546875,2.863217631963e-10
1419217132.812,1419.217132813,2.879468304497e-10
1419217718.750,1419.217718750,2.874429580853e-10
1419218304.688,1419.218304687,2.830073394707e-10
1419218890.625,1419.218890625,2.844598088947e-10
1419219476.562,1419.219476562,2.982441250759e-10
1419220062.500,1419.220062500,2.937127059095e-10
1419220648.438,1419.220648437,2.820811827307e-10
1419221234.375,1419.221234375,2.826759508480e-10
1419221820.312,1419.221820313,2.862383546650e-10
1419222406.250,1419.222406250,2.855435972053e-10
1419222992.188,1419.222992188,2.788509831430e-10
1419223578.125,1419.223578125,2.846617492017e-10
1419224164.062,1419.224164062,2.956844321001e-10
1419224750.000,1419.224750000,2.938447580077e-10
1419225335.938,1419.225335937,2.819017338537e-10
1419225921.875,1419.225921875,2.764229619599e-10
1419226507.812,1419.226507812,2.809775837229e-10
1419227093.750,1419.227093750,2.818442293473e-10
1419227679.688,1419.227679688,2.780535424246e-10
1419228265.625,1419.228265625,2.799007911820e-10
1419228851.562,1419.228851563,2.810556206638e-10
1419229437.500,1419.229437500,2.768965210604e-10
1419230023.438,1419.230023437,2.837037038128e-10
1419230609.375,1419.230609375,2.862901476112e-10
1419231195.312,1419.231195312,2.825178889007e-10
1419231781.250,1419.231781250,2.812043421492e-10
1419232367.188,1419.232367187,2.807803638748e-10
1419232953.125,1419.232953125,2.793682980283e-10
1419233539.062,1419.233539063,2.781081639987e-10
1419234125.000,1419.234125000,2.750162063991e-10
1419234710.938,1419.234710938,2.760696685671e-10
1419235296.875,1419.235296875,2.779826854389e-10
1419235882.812,1419.235882812,2.744201739532e-10
1419236468.750,1419.236468750,2.755524723175e-10
1419237054.688,1419.237054687,2.724033677959e-10
1419237640.625,1419.237640625,2.730416101987e-10
1419238226.562,1419.238226562,2.808804740923e-10
1419238812.500,1419.238812500,2.846562078264e-10
1419239398.438,1419.239398438,2.797133913753e-10
1419239984.375,1419.239984375,2.805606467026e-10
1419240570.312,1419.240570313,2.746527484474e-10
1419241156.250,1419.241156250,2.740213084879e-10
1419241742.188,1419.241742187,2.821132623814e-10
1419242328.125,1419.242328125,2.813403081877e-10
1419242914.062,1419.242914062,2.765056132771e-10
1419243500.000,1419.243500000,2.848479540350e-10
1419244085.938,1419.244085937,2.826062370723e-10
1419244671.875,1419.244671875,2.839562257951e-10
1419245257.812,1419.245257813,2.790977088451e-10
1419245843.750,1419.245843750,2.734315892588e-10
1419246429.688,1419.246429688,2.794074472301e-10
1419247015.625,1419.247015625,2.815652599236e-10
1419247601.562,1419.247601562,2.781438652452e-10
1419248187.500,1419.248187500,2.760480205431e-10
1419248773.438,1419.248773437,2.859350452353e-10
1419249359.375,1419.249359375,2.842981639669e-10
1419249945.312,1419.249945312,2.745637199852e-10
1419250531.250,1419.250531250,2.800237674532e-10
1419251117.188,1419.251117188,2.831721161309e-10
1419251703.125,1419.251703125,2.874166421458e-10
1419252289.062,1419.252289063,2.798365372822e-10
1419252875.000,1419.252875000,2.748807869612e-10
1419253460.938,1419.253460937,2.802171446509e-10
1419254046.875,1419.254046875,2.895799177544e-10
1419254632.812,1419.254632812,2.882320377772e-10
1419255218.750,1419.255218750,2.860608572409e-10
1419255804.688,1419.255804687,2.795494390631e-10
1419256390.625,1419.256390625,2.798726295906e-10
1419256976.562,1419.256976563,2.841501359544e-10
1419257562.500,1419.257562500,2.793392165777e-10
1419258148.438,1419.258148438,2.815279995845e-10
1419258734.375,1419.258734375,2.755364514154e-10
1419259320.312,1419.259320312,2.786692626173e-10
1419259906.250,1419.259906250,2.776102693415e-10
1419260492.188,1419.260492187,2.769783827083e-10
1419261078.125,1419.261078125,2.876640010812e-10
1419261664.062,1419.261664062,2.926089279394e-10
1419262250.000,1419.262250000,2.784098097662e-10
1419262835.938,1419.262835938,2.790059381014e-10
1419263421.875,1419.263421875,2.706386372333e-10
1419264007.812,1419.264007813,2.724027490007e-10
1419264593.750,1419.264593750,2.789105101463e-10
1419265179.688,1419.265179687,2.823513937431e-10
1419265765.625,1419.265765625,2.837123543373e-10
1419266351.562,1419.266351562,2.797934891216e-10
1419266937.500,1419.266937500,2.781958313225e-10
1419267523.438,1419.267523437,2.700637305618e-10
1419268109.375,1419.268109375,2.763124959130e-10
1419268695.312,1419.268695313,2.811611868166e-10
1419269281.250,1419.269281250,2.806069824680e-10
1419269867.188,1419.269867188,2.877883756365e-10
1419270453.125,1419.270453125,2.891742060116e-10
1419271039.062,1419.271039062,2.888402971230e-10
1419271625.000,1419.271625000,2.931747010368e-10
1419272210.938,1419.272210937,2.858940236012e-10
1419272796.875,1419.272796875,2.861947840720e-10
1419273382.812,1419.273382812,2.862551941571e-10
1419273968.750,1419.273968750,2.802076550097e-10
1419274554.688,1419.274554688,2.819714481467e-10
1419275140.625,1419.275140625,2.863678453142e-10
1419275726.562,1419.275726563,2.883055094367e-10
1419276312.500,1419.276312500,2.891244655954e-10
1419276898.438,1419.276898437,2.872192795541e-10
1419277484.375,1419.277484375,2.764305039746e-10
1419278070.312,1419.278070312,2.842280509012e-10
1419278656.250,1419.278656250,2.848332584109e-10
1419279242.188,1419.279242187,2.828572656208e-10
1419279828.125,1419.279828125,2.840582007034e-10
1419280414.062,1419.280414063,2.914399689420e-10
1419281000.000,1419.281000000,2.929093532987e-10
1419281585.938,1419.281585938,2.808552526882e-10
1419282171.875,1419.282171875,2.849815721623e-10
1419282757.812,1419.282757812,2.890724280925e-10
1419283343.750,1419.283343750,2.981079245121e-10
1419283929.688,1419.283929687,2.902424568728e-10
1419284515.625,1419.284515625,2.868594138457e-10
1419285101.562,1419.285101562,2.920276581999e-10
1419285687.500,1419.285687500,2.994052515541e-10
1419286273.438,1419.286273438,2.981173905896e-10
1419286859.375,1419.286859375,2.876273665316e-10
1419287445.312,1419.287445313,2.891906454267e-10
1419288031.250,1419.288031250,2.930461744437e-10
1419288617.188,1419.288617187,2.913266019720e-10
1419289203.125,1419.289203125,2.950102356842e-10
1419289789.062,1419.289789062,2.962950980211e-10
1419290375.000,1419.290375000,2.958637853666e-10
1419290960.938,1419.290960937,3.022332085477e-10
1419291546.875,1419.291546875,3.087432082438e-10
1419292132.812,1419.292132813,3.063730402245e-10
1419292718.750,1419.292718750,3.021794745652e-10
1419293304.688,1419.293304688,3.035355845342e-10
