# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:15:44.040154+00:00"",""load_label"":""50ohm_termination"",""scan_index"":9,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.138239177321e-10
1418406585.938,1418.406585938,3.100771288778e-10
1418407171.875,1418.407171875,3.033930532034e-10
1418407757.812,1418.407757812,3.016853519486e-10
1418408343.750,1418.408343750,3.066209092893e-10
1418408929.688,1418.408929687,3.109749507054e-10
1418409515.625,1418.409515625,3.091852949326e-10
1418410101.562,1418.410101562,3.038821364107e-10
1418410687.500,1418.410687500,3.011238658396e-10
1418411273.438,1418.411273438,2.988035149332e-10
1418411859.375,1418.411859375,3.003959102950e-10
1418412445.312,1418.412445313,3.091399190660e-10
1418413031.250,1418.413031250,3.118429620603e-10
1418413617.188,1418.413617187,3.092089493641e-10
1418414203.125,1418.414203125,3.034009104257e-10
1418414789.062,1418.414789062,3.017264175189e-10
1418415375.000,1418.415375000,3.010412886636e-10
1418415960.938,1418.415960937,3.049574988378e-10
1418416546.875,1418.416546875,3.045727806936e-10
1418417132.812,1418.417132813,3.068784067037e-10
1418417718.750,1418.417718750,3.061123047795e-10
1418418304.688,1418.418304688,2.990570892918e-10
1418418890.625,1418.418890625,2.990091384244e-10
1418419476.562,1418.419476562,3.022221958914e-10
1418420062.500,1418.420062500,3.005592762312e-10
1418420648.438,1418.420648437,2.991533361173e-10
1418421234.375,1418.421234375,2.956048035103e-10
1418421820.312,1418.421820312,2.999927499466e-10
1418422406.250,1418.422406250,3.019440137269e-10
1418422992.188,1418.422992188,3.083317934379e-10
1418423578.125,1418.423578125,3.088920727450e-10
1418424164.062,1418.424164063,2.958752032400e-10
1418424750.000,1418.424750000,2.983026055066e-10
1418425335.938,1418.425335937,3.072793013585e-10
1418425921.875,1418.425921875,3.092406396658e-10
1418426507.812,1418.426507812,2.997728334516e-10
1418427093.750,1418.427093750,2.917723350843e-10
1418427679.688,1418.427679687,2.864773034889e-10
1418428265.625,1418.428265625,2.864864124072e-10
1418428851.562,1418.428851563,3.006088713691e-10
1418429437.500,1418.429437500,3.009119892914e-10
1418430023.438,1418.430023438,2.920721625851e-10
1418430609.375,1418.430609375,2.926150213024e-10
1418431195.312,1418.431195312,2.878657043986e-10
1418431781.250,1418.431781250,2.922539605160e-10
1418432367.188,1418.432367187,2.976513800397e-10
1418432953.125,1418.432953125,2.972965849007e-10
1418433539.062,1418.433539062,2.944074616785e-10
1418434125.000,1418.434125000,2.890866110860e-10
1418434710.938,1418.434710938,2.911581991301e-10
1418435296.875,1418.435296875,2.955743357303e-10
1418435882.812,1418.435882813,2.889818068159e-10
1418436468.750,1418.436468750,2.936206807832e-10
1418437054.688,1418.437054687,3.061628591403e-10
1418437640.625,1418.437640625,3.064424468863e-10
1418438226.562,1418.438226562,2.933893801870e-10
1418438812.500,1418.438812500,2.850727512065e-10
1418439398.438,1418.439398437,2.968068341988e-10
1418439984.375,1418.439984375,3.006378237557e-10
1418440570.312,1418.440570313,2.988568613548e-10
1418441156.250,1418.441156250,2.951789411718e-10
1418441742.188,1418.441742188,2.903535465632e-10
1418442328.125,1418.442328125,2.943919765558e-10
1418442914.062,1418.442914062,2.921518073812e-10
1418443500.000,1418.443500000,2.778073478960e-10
1418444085.938,1418.444085937,2.852880383118e-10
1418444671.875,1418.444671875,2.885996114442e-10
1418445257.812,1418.445257812,2.914356447267e-10
1418445843.750,1418.445843750,2.943492061543e-10
1418446429.688,1418.446429688,2.983884935993e-10
1418447015.625,1418.447015625,2.994401495588e-10
1418447601.562,1418.447601563,3.023996405136e-10
1418448187.500,1418.448187500,2.979946050066e-10
1418448773.438,1418.448773437,2.981487328281e-10
1418449359.375,1418.449359375,2.931068521525e-10
1418449945.312,1418.449945312,2.940215046957e-10
1418450531.250,1418.450531250,2.965137945383e-10
1418451117.188,1418.451117187,2.937908006792e-10
1418451703.125,1418.451703125,2.870862430805e-10
1418452289.062,1418.452289063,2.903984682184e-10
1418452875.000,1418.452875000,2.995013592807e-10
1418453460.938,1418.453460938,2.971529043319e-10
1418454046.875,1418.454046875,2.914907069986e-10
1418454632.812,1418.454632812,2.948404042973e-10
1418455218.750,1418.455218750,2.952603185967e-10
1418455804.688,1418.455804687,2.965579334894e-10
1418456390.625,1418.456390625,2.936128531547e-10
1418456976.562,1418.456976562,2.935123900302e-10
1418457562.500,1418.457562500,2.943438863436e-10
1418458148.438,1418.458148438,2.849615860770e-10
1418458734.375,1418.458734375,2.874569154135e-10
1418459320.312,1418.459320313,2.898996364761e-10
1418459906.250,1418.459906250,2.979771658587e-10
1418460492.188,1418.460492187,2.966299242114e-10
1418461078.125,1418.461078125,2.962212598272e-10
1418461664.062,1418.461664062,2.977354113731e-10
1418462250.000,1418.462250000,2.982882500413e-10
1418462835.938,1418.462835937,2.914117574732e-10
1418463421.875,1418.463421875,3.014087951800e-10
1418464007.812,1418.464007813,3.034293470953e-10
1418464593.750,1418.464593750,3.014764543133e-10
1418465179.688,1418.465179688,2.954837435104e-10
1418465765.625,1418.465765625,2.937258404680e-10
1418466351.562,1418.466351562,2.955635070929e-10
1418466937.500,1418.466937500,2.948146429863e-10
1418467523.438,1418.467523437,3.030550683951e-10
1418468109.375,1418.468109375,3.111420095748e-10
1418468695.312,1418.468695312,3.070003386732e-10
1418469281.250,1418.469281250,3.035500368224e-10
1418469867.188,1418.469867188,3.050223064812e-10
1418470453.125,1418.470453125,3.024786051963e-10
1418471039.062,1418.471039063,2.980436172246e-10
1418471625.000,1418.471625000,2.966276952946e-10
1418472210.938,1418.472210937,2.976385791357e-10
1418472796.875,1418.472796875,3.008991860586e-10
1418473382.812,1418.473382812,3.062744493139e-10
1418473968.750,1418.473968750,3.024093268520e-10
1418474554.688,1418.474554687,2.986823559018e-10
1418475140.625,1418.475140625,2.972424155452e-10
1418475726.562,1418.475726563,3.017840072643e-10
1418476312.500,1418.476312500,2.960014548408e-10
1418476898.438,1418.476898438,3.052339918949e-10
1418477484.375,1418.477484375,3.070736025599e-10
1418478070.312,1418.478070312,3.047698296100e-10
1418478656.250,1418.478656250,3.135011568645e-10
1418479242.188,1418.479242187,3.141337160207e-10
1418479828.125,1418.479828125,3.012548101756e-10
1418480414.062,1418.480414062,3.027686295585e-10
1418481000.000,1418.481000000,3.009495817173e-10
