# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-22T17:43:31.341323+00:00"",""load_label"":""50ohm_termination"",""scan_index"":2,""scan_count"":10,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.306099428777e-10
1417606585.938,1417.606585938,3.334053271375e-10
1417607171.875,1417.607171875,3.283627200202e-10
1417607757.812,1417.607757813,3.250031809856e-10
1417608343.750,1417.608343750,3.255079539653e-10
1417608929.688,1417.608929687,3.308012912877e-10
1417609515.625,1417.609515625,3.306629433977e-10
1417610101.562,1417.610101562,3.370699296850e-10
1417610687.500,1417.610687500,3.370293803601e-10
1417611273.438,1417.611273437,3.302917644884e-10
1417611859.375,1417.611859375,3.267507966719e-10
1417612445.312,1417.612445313,3.309601311766e-10
1417613031.250,1417.613031250,3.255633697378e-10
1417613617.188,1417.613617188,3.259758614997e-10
1417614203.125,1417.614203125,3.274157605175e-10
1417614789.062,1417.614789062,3.215831898489e-10
1417615375.000,1417.615375000,3.160597069001e-10
1417615960.938,1417.615960937,3.204317192735e-10
1417616546.875,1417.616546875,3.183433260896e-10
1417617132.812,1417.617132812,3.233911864637e-10
1417617718.750,1417.617718750,3.376636159839e-10
1417618304.688,1417.618304688,3.261576745673e-10
1417618890.625,1417.618890625,3.205906864203e-10
1417619476.562,1417.619476563,3.298305091462e-10
1417620062.500,1417.620062500,3.323170251662e-10
1417620648.438,1417.620648437,3.263612898532e-10
1417621234.375,1417.621234375,3.210435835414e-10
1417621820.312,1417.621820312,3.196819324192e-10
1417622406.250,1417.622406250,3.160708360858e-10
1417622992.188,1417.622992187,3.173383807132e-10
1417623578.125,1417.623578125,3.228927507669e-10
1417624164.062,1417.624164063,3.142212209007e-10
1417624750.000,1417.624750000,3.223478115141e-10
1417625335.938,1417.625335938,3.282084135546e-10
1417625921.875,1417.625921875,3.240210976060e-10
1417626507.812,1417.626507812,3.281098598051e-10
1417627093.750,1417.627093750,3.292497998755e-10
1417627679.688,1417.627679687,3.206531092349e-10
1417628265.625,1417.628265625,3.183604412037e-10
1417628851.562,1417.628851562,3.212519211946e-10
1417629437.500,1417.629437500,3.176220469539e-10
1417630023.438,1417.630023438,3.186204151313e-10
1417630609.375,1417.630609375,3.206538687465e-10
1417631195.312,1417.631195313,3.199880976388e-10
1417631781.250,1417.631781250,3.123305488236e-10
1417632367.188,1417.632367187,3.062714460064e-10
1417632953.125,1417.632953125,3.160281332825e-10
1417633539.062,1417.633539062,3.220056266467e-10
1417634125.000,1417.634125000,3.197209172295e-10
1417634710.938,1417.634710937,3.175123813696e-10
1417635296.875,1417.635296875,3.170787093385e-10
1417635882.812,1417.635882813,3.242832530675e-10
1417636468.750,1417.636468750,3.255520087304e-10
1417637054.688,1417.637054688,3.121956285897e-10
1417637640.625,1417.637640625,3.169156425205e-10
1417638226.562,1417.638226562,3.231567177147e-10
1417638812.500,1417.638812500,3.191922477860e-10
1417639398.438,1417.639398437,3.143925706140e-10
1417639984.375,1417.639984375,3.133955316773e-10
1417640570.312,1417.640570312,3.099383641475e-10
1417641156.250,1417.641156250,3.126163237104e-10
1417641742.188,1417.641742188,3.189201016899e-10
1417642328.125,1417.642328125,3.103127170504e-10
1417642914.062,1417.642914063,3.066900471713e-10
1417643500.000,1417.643500000,3.127860788207e-10
