# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:42:38.112849+00:00"",""load_label"":""50ohm_termination"",""scan_index"":20,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.747252216894e-10
1418406585.938,1418.406585938,2.814710837769e-10
1418407171.875,1418.407171875,2.873485487933e-10
1418407757.812,1418.407757812,2.864841206076e-10
1418408343.750,1418.408343750,2.800953409808e-10
1418408929.688,1418.408929687,2.773707414996e-10
1418409515.625,1418.409515625,2.851343986221e-10
1418410101.562,1418.410101562,2.885609706828e-10
1418410687.500,1418.410687500,2.792605499557e-10
1418411273.438,1418.411273438,2.756659056934e-10
1418411859.375,1418.411859375,2.728916616314e-10
1418412445.312,1418.412445313,2.689343569161e-10
1418413031.250,1418.413031250,2.701070552792e-10
1418413617.188,1418.413617187,2.800698266140e-10
1418414203.125,1418.414203125,2.815696817446e-10
1418414789.062,1418.414789062,2.770322645913e-10
1418415375.000,1418.415375000,2.719864471662e-10
1418415960.938,1418.415960937,2.780220151178e-10
1418416546.875,1418.416546875,2.824597611800e-10
1418417132.812,1418.417132813,2.816161193567e-10
1418417718.750,1418.417718750,2.751327001310e-10
1418418304.688,1418.418304688,2.701366078671e-10
1418418890.625,1418.418890625,2.689957882647e-10
1418419476.562,1418.419476562,2.733567900876e-10
1418420062.500,1418.420062500,2.761913956072e-10
1418420648.438,1418.420648437,2.819187523981e-10
1418421234.375,1418.421234375,2.852162140674e-10
1418421820.312,1418.421820312,2.751890201827e-10
1418422406.250,1418.422406250,2.773304919463e-10
1418422992.188,1418.422992188,2.786800235902e-10
1418423578.125,1418.423578125,2.735629931798e-10
1418424164.062,1418.424164063,2.713747895067e-10
1418424750.000,1418.424750000,2.815945300559e-10
1418425335.938,1418.425335937,2.874935814510e-10
1418425921.875,1418.425921875,2.795226562369e-10
1418426507.812,1418.426507812,2.766745994863e-10
1418427093.750,1418.427093750,2.747904571905e-10
1418427679.688,1418.427679687,2.788477729830e-10
1418428265.625,1418.428265625,2.750238481405e-10
1418428851.562,1418.428851563,2.732711807293e-10
1418429437.500,1418.429437500,2.734875519296e-10
1418430023.438,1418.430023438,2.678132900582e-10
1418430609.375,1418.430609375,2.709011443955e-10
1418431195.312,1418.431195312,2.798916166705e-10
1418431781.250,1418.431781250,2.755013932300e-10
1418432367.188,1418.432367187,2.735533641839e-10
1418432953.125,1418.432953125,2.689495631599e-10
1418433539.062,1418.433539062,2.685686754089e-10
1418434125.000,1418.434125000,2.656718243332e-10
1418434710.938,1418.434710938,2.655747979787e-10
1418435296.875,1418.435296875,2.612869738422e-10
