# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:39:13.149799+00:00"",""load_label"":""50ohm_termination"",""scan_index"":10,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.980771937676e-10
1417606585.938,1417.606585938,2.946652209227e-10
1417607171.875,1417.607171875,2.944131139754e-10
1417607757.812,1417.607757813,2.929552258889e-10
1417608343.750,1417.608343750,2.933964290994e-10
1417608929.688,1417.608929687,2.950662473541e-10
1417609515.625,1417.609515625,2.916453148623e-10
1417610101.562,1417.610101562,2.891199882846e-10
1417610687.500,1417.610687500,2.963194339769e-10
1417611273.438,1417.611273437,2.924211742197e-10
1417611859.375,1417.611859375,2.984105209007e-10
1417612445.312,1417.612445313,2.934046899247e-10
1417613031.250,1417.613031250,2.935538555602e-10
1417613617.188,1417.613617188,2.982188217871e-10
1417614203.125,1417.614203125,2.972583270566e-10
1417614789.062,1417.614789062,2.945279800942e-10
1417615375.000,1417.615375000,2.930834183367e-10
1417615960.938,1417.615960937,2.938851949348e-10
1417616546.875,1417.616546875,2.836911191300e-10
1417617132.812,1417.617132812,2.904480916102e-10
1417617718.750,1417.617718750,2.977494205058e-10
1417618304.688,1417.618304688,2.899354348280e-10
1417618890.625,1417.618890625,2.830991838200e-10
1417619476.562,1417.619476563,2.851200401265e-10
1417620062.500,1417.620062500,2.828063612266e-10
1417620648.438,1417.620648437,2.834615531401e-10
1417621234.375,1417.621234375,2.809422631814e-10
1417621820.312,1417.621820312,2.894297646120e-10
1417622406.250,1417.622406250,2.885100620931e-10
1417622992.188,1417.622992187,2.808392181104e-10
1417623578.125,1417.623578125,2.837198657758e-10
1417624164.062,1417.624164063,2.817277165710e-10
1417624750.000,1417.624750000,2.900149616781e-10
1417625335.938,1417.625335938,2.934995234445e-10
1417625921.875,1417.625921875,2.900311407975e-10
1417626507.812,1417.626507812,2.862013800681e-10
1417627093.750,1417.627093750,2.920098252919e-10
1417627679.688,1417.627679687,2.875317562624e-10
1417628265.625,1417.628265625,2.897937766955e-10
1417628851.562,1417.628851562,2.944564888092e-10
1417629437.500,1417.629437500,2.882937543981e-10
1417630023.438,1417.630023438,2.892652215372e-10
1417630609.375,1417.630609375,2.861770829536e-10
1417631195.312,1417.631195313,2.868343088387e-10
1417631781.250,1417.631781250,2.831739111472e-10
1417632367.188,1417.632367187,2.777535536904e-10
1417632953.125,1417.632953125,2.810949080790e-10
1417633539.062,1417.633539062,2.791391933959e-10
1417634125.000,1417.634125000,2.784069807738e-10
1417634710.938,1417.634710937,2.840228189476e-10
1417635296.875,1417.635296875,2.817557021016e-10
1417635882.812,1417.635882813,2.821080327517e-10
1417636468.750,1417.636468750,2.839156915733e-10
1417637054.688,1417.637054688,2.853152635113e-10
1417637640.625,1417.637640625,2.877054658319e-10
1417638226.562,1417.638226562,2.827458684497e-10
1417638812.500,1417.638812500,2.844796569023e-10
1417639398.438,1417.639398437,2.822979300441e-10
1417639984.375,1417.639984375,2.780472523020e-10
1417640570.312,1417.640570312,2.784254234039e-10
1417641156.250,1417.641156250,2.766906920614e-10
1417641742.188,1417.641742188,2.787833087622e-10
1417642328.125,1417.642328125,2.819042302156e-10
1417642914.062,1417.642914063,2.841617184551e-10
1417643500.000,1417.643500000,2.862284621375e-10
1417644085.938,1417.644085937,2.841913177706e-10
1417644671.875,1417.644671875,2.807983611852e-10
1417645257.812,1417.645257812,2.804131014069e-10
1417645843.750,1417.645843750,2.800264472377e-10
1417646429.688,1417.646429687,2.810031876385e-10
1417647015.625,1417.647015625,2.815161080291e-10
1417647601.562,1417.647601563,2.772849211941e-10
1417648187.500,1417.648187500,2.802261784676e-10
1417648773.438,1417.648773438,2.846098921965e-10
1417649359.375,1417.649359375,2.835194815032e-10
1417649945.312,1417.649945312,2.786967141427e-10
1417650531.250,1417.650531250,2.822832733866e-10
1417651117.188,1417.651117187,2.843982748874e-10
1417651703.125,1417.651703125,2.793445317983e-10
1417652289.062,1417.652289062,2.801088522355e-10
1417652875.000,1417.652875000,2.859871472376e-10
1417653460.938,1417.653460938,2.749753855518e-10
1417654046.875,1417.654046875,2.771481523990e-10
1417654632.812,1417.654632813,2.848589419407e-10
1417655218.750,1417.655218750,2.849985224492e-10
1417655804.688,1417.655804687,2.757510804123e-10
1417656390.625,1417.656390625,2.769125633806e-10
1417656976.562,1417.656976562,2.881200492614e-10
1417657562.500,1417.657562500,2.854413899923e-10
1417658148.438,1417.658148437,2.778562389079e-10
1417658734.375,1417.658734375,2.870557754709e-10
1417659320.312,1417.659320313,2.901980361620e-10
1417659906.250,1417.659906250,2.831681876173e-10
1417660492.188,1417.660492188,2.785694891085e-10
1417661078.125,1417.661078125,2.791277246182e-10
1417661664.062,1417.661664062,2.919232725744e-10
1417662250.000,1417.662250000,2.913866968979e-10
1417662835.938,1417.662835937,2.936860104791e-10
1417663421.875,1417.663421875,2.815531932055e-10
1417664007.812,1417.664007812,2.768481140969e-10
1417664593.750,1417.664593750,2.814416613025e-10
1417665179.688,1417.665179688,2.892214451967e-10
1417665765.625,1417.665765625,2.907873547277e-10
1417666351.562,1417.666351563,2.799044985972e-10
1417666937.500,1417.666937500,2.794578418692e-10
1417667523.438,1417.667523437,2.794789023113e-10
1417668109.375,1417.668109375,2.799252820802e-10
1417668695.312,1417.668695312,2.914979631180e-10
1417669281.250,1417.669281250,2.895476295774e-10
1417669867.188,1417.669867187,2.915015779003e-10
1417670453.125,1417.670453125,2.934090407162e-10
1417671039.062,1417.671039063,2.881943088832e-10
1417671625.000,1417.671625000,2.900293178068e-10
1417672210.938,1417.672210938,2.906747959539e-10
